65334,1
271886,1
271174,1
96371,1
50262,1
317999,1
350479,1
299303,1
136488,1
8020,1
219177,1
282173,1
203202,1
238836,1
170808,1
47900,1
354450,3
354452,3
354454,3
356242,3
356831,3
354460,3
354468,3
354472,3
353873,3
354478,3
354480,3
354476,3
353875,3
354482,3
353877,3
354448,3
354487,3
354489,3
354492,3
353879,3
354236,3
353885,3
353943,3
361557,3
354770,3
354768,3
353887,3
354718,3
361556,3
354585,3
361558,3
361558,1
355763,3
353903,3
353903,1
506683,3
506683,1
353905,3
361559,3
354447,3
354449,3
354451,3
354453,3
356241,3
356833,3
354206,3
354459,3
354467,3
354471,3
353872,3
354477,3
354479,3
354475,3
353874,3
354481,3
354205,3
353876,3
354486,3
354488,3
354490,3
354247,3
361035,3
361035,1
354291,3
354708,3
353900,3
354330,3
353902,3
353902,1
354767,3
354769,3
355755,3
353918,3
354360,3
354232,3
353898,3
353898,1
361036,3
361036,1
354300,3
21173,1
8033,1
86745,1
306632,1
76634,1
93496,1
91579,1
296646,1
43421,1
212490,3
212492,3
212492,1
71551,3
33607,1
8052,1
8057,3
8057,1
19969,1
33610,3
33610,1
82032,1
187276,3
357227,3
326829,1
190703,3
43192,1
8144,3
370918,3
163272,3
280961,1
319326,1
76146,3
76146,1
20487,1
228596,3
115420,3
226598,3
181607,3
42846,3
351029,3
300286,3
44505,3
205521,3
226601,3
194406,3
205617,3
316385,3
76097,3
202571,3
202572,3
226388,3
255223,3
25702,1
159144,1
344493,3
252897,3
45512,3
255004,3
8488,3
529246,3
529143,3
529226,3
42651,2
42651,3
362023,3
165518,3
346294,3
529220,3
529163,3
529184,3
529222,3
529245,3
53768,3
8489,3
8489,1
529125,3
152403,3
34043,3
256821,3
76796,3
133682,3
46833,3
34044,3
219713,3
165771,3
8487,3
335737,3
335737,1
272489,1
52867,3
8527,3
8527,1
73670,1
56765,3
56765,1
98895,1
96843,1
298858,1
300849,1
55851,3
55851,1
306856,3
306856,1
95812,3
232723,3
184359,1
515216,1
378065,3
360388,3
302227,3
282281,3
328112,3
170460,3
303133,3
212771,3
303101,3
334979,3
8681,3
78338,3
54427,3
125490,3
352423,3
219362,3
297714,3
297714,1
219913,3
221899,3
326594,3
326594,1
218852,3
159215,1
85324,1
40557,1
49692,1
329425,1
329424,1
523672,1
329296,1
523684,1
104971,3
104971,1
63784,3
63784,1
255878,3
273804,3
273804,1
347034,3
347034,1
371360,3
352984,3
352984,1
42181,3
42181,1
339325,3
339325,1
250261,3
250261,1
44080,3
44080,1
339326,3
339326,1
270021,3
108041,3
226355,3
164057,1
242848,3
83529,3
164944,3
153485,3
153485,1
227530,3
227530,1
335552,3
344349,3
326139,3
72900,1
240119,1
257873,3
257873,1
85364,3
85364,1
79576,3
256225,1
227539,3
227528,3
164043,1
327525,3
226356,3
222075,3
8752,3
8752,1
271433,3
271435,1
57580,3
57580,1
115679,3
115679,1
533377,3
315761,2
8768,2
209351,3
90522,3
136776,3
8827,3
40580,3
40772,1
102716,1
240502,3
240502,1
44889,3
44889,1
153489,3
153489,1
170813,3
53644,3
53644,1
78826,3
78826,1
226622,3
226622,1
144696,3
144696,1
77845,3
77845,1
44500,3
44500,1
193697,3
193697,1
52380,3
52380,1
86969,3
86969,1
49301,3
49301,1
301838,3
301838,1
262276,3
262276,1
87130,3
87130,1
83334,3
83334,1
318567,3
318567,1
226624,3
146386,3
146386,1
61488,3
61488,1
71598,3
71598,1
319428,3
319428,1
165760,3
165760,1
240505,3
240505,1
89441,3
91492,3
8989,1
25647,2
60155,3
9019,3
311254,2
9023,1
55743,3
55743,2
9029,3
9029,2
102362,3
114605,3
85660,3
41031,3
280944,3
177681,3
343804,3
343805,3
310824,3
291266,3
291264,3
290822,3
309642,3
339492,3
339473,3
106147,3
339096,3
177682,3
339069,3
339105,3
339098,3
339133,3
339135,3
339144,3
339145,3
282071,3
309643,3
310829,3
9151,3
54914,3
115115,3
9154,3
250575,3
176786,3
44784,3
41183,3
139952,3
137231,3
139953,3
139955,3
249904,3
249904,1
366049,1
365918,1
45959,3
292802,3
56562,3
117088,3
96921,3
87577,3
87577,1
373832,3
268310,2
269460,3
269460,1
300008,3
300008,1
80438,3
80438,1
74993,3
74993,1
121635,2
367366,2
367366,3
92139,3
92139,1
46701,3
46701,1
85178,3
363542,3
363542,1
250303,3
250303,1
293658,3
293658,1
152643,1
86615,1
525334,1
504637,2
504637,3
51597,2
290633,3
290633,1
141706,3
227957,3
227957,1
113113,2
47481,2
69553,2
350958,2
226708,2
61029,3
140848,1
522035,3
522035,1
9409,3
9409,1
130397,1
163364,3
166694,1
353797,3
353778,3
503305,3
124962,3
124962,1
171004,3
171004,1
371579,3
371579,1
371578,3
371578,1
165541,3
54849,3
196775,1
85960,3
378209,1
353991,1
517172,3
9440,1
9470,3
9471,3
300267,1
301236,1
194177,3
194177,1
202622,3
202622,1
106151,3
106151,1
119370,3
525182,3
105691,3
105691,1
152492,3
152492,1
105566,3
228611,1
49549,1
382579,1
300445,3
95843,1
9830,1
328048,3
328049,3
328049,1
329251,1
120561,1
158416,3
158416,1
224051,3
224051,1
9853,3
9853,1
102038,3
102038,1
58158,3
116266,3
116266,1
99223,3
99223,1
83413,3
83413,1
105037,3
105037,1
25520,1
133135,1
161415,1
177630,3
177630,1
103570,1
322344,1
124973,1
202817,1
124974,1
184601,3
184601,1
119601,1
196589,3
196589,1
253864,3
253864,1
328841,3
328841,1
142801,1
335182,3
329401,3
133148,1
301889,3
346146,3
328838,3
346145,3
106152,1
329300,3
329300,1
241829,1
311445,3
119603,1
329324,3
329324,1
507769,3
507769,1
124975,1
124976,1
318622,3
318622,1
119292,1
328894,3
328894,1
162468,3
119303,1
119293,3
119293,1
142998,1
290445,3
137336,1
119298,1
185798,3
185798,1
175704,1
189332,3
189332,1
280626,3
280626,1
183706,3
176032,1
328832,3
119294,1
119606,1
119608,1
302152,3
290444,3
119295,3
119295,1
124977,1
290443,3
176034,1
133480,1
302153,3
339194,3
277141,3
124978,1
119299,1
347374,3
177637,3
177637,1
133735,1
200462,3
200462,1
263393,3
263393,1
269884,3
119612,1
524471,3
524471,1
119613,1
124980,1
165448,1
162291,3
162291,1
233256,3
233256,1
176033,1
329384,3
142997,1
124981,1
233252,3
233252,1
143000,1
119304,1
244913,3
165450,3
165450,1
103356,3
103356,1
142099,1
119614,1
183712,3
236839,3
236839,1
524547,3
524547,1
200269,1
119006,1
249761,1
119300,1
202815,1
241836,1
202816,1
329366,3
119615,1
376679,1
165447,1
119004,1
119301,1
524490,3
524490,1
119616,1
524541,3
524541,1
176037,1
142996,3
142996,1
176030,1
119617,1
329381,3
329381,1
214925,3
251702,1
175700,3
175700,1
504304,3
504304,1
329373,3
244892,1
328849,1
517111,3
517111,1
62339,2
52697,3
292004,3
292004,1
66195,3
66195,1
130997,3
130997,1
126197,3
126197,1
40922,3
40922,1
524775,3
524775,1
346148,3
346148,1
177561,3
177561,1
124963,3
124963,1
141228,3
263551,1
231386,1
25423,1
272142,1
108777,3
108777,1
202437,3
202437,1
21850,1
119872,1
125396,3
125396,1
119254,1
119255,1
119256,1
119257,1
176788,1
178615,3
178615,1
60742,3
60742,1
505497,3
505497,1
159551,2
316210,3
316210,1
10009,1
351319,1
534887,1
10055,1
274651,3
284743,3
284743,2
10090,3
10090,2
239338,3
75002,1
20720,3
106155,1
332159,1
162116,1
70138,1
83740,1
53164,1
105461,1
48924,3
48924,1
164277,3
115494,3
115494,2
180492,3
180492,2
62232,3
62232,2
99179,3
99179,2
124378,3
124378,2
224151,3
224151,2
155842,3
155842,2
118185,3
118185,2
118182,3
118182,2
119053,3
119053,2
119071,3
119071,2
137382,3
191738,3
191738,1
310802,3
310802,1
270729,3
82425,3
82425,2
120348,3
120348,2
52515,3
52515,2
150678,3
150678,2
113857,3
113857,2
247633,3
247633,2
42050,3
42050,2
176047,3
176047,1
310801,3
310801,1
519595,2
251671,3
106162,3
106163,3
106164,3
310904,3
310904,1
310903,3
310903,1
309662,3
106165,3
310900,3
310900,1
137378,3
137383,3
116647,3
137379,3
310896,3
310896,1
137380,3
302520,3
176789,3
272147,3
317711,3
310834,3
84821,3
84821,1
520142,3
520142,2
518932,3
518932,2
520225,3
520225,2
67924,3
224156,3
224156,2
180008,3
180008,2
182433,3
182433,2
182434,3
182434,2
83295,2
51051,3
51051,2
92384,3
92384,2
270711,3
270711,2
247736,3
247736,2
231209,3
231209,2
231210,3
231210,2
231211,3
231211,2
231212,3
231212,2
231217,3
231217,2
124133,1
377002,1
137385,3
137385,1
137390,1
137391,1
137392,1
137393,1
192477,3
179923,3
10536,1
113858,1
99960,1
98034,3
253941,3
131778,3
232930,1
240045,3
240045,1
153916,1
89962,1
83138,1
55250,3
126532,1
126533,3
237816,1
90760,3
90760,1
217680,1
219152,1
52142,1
128267,1
128270,3
10571,1
57482,1
140384,1
142120,2
10574,3
10574,2
224180,1
208327,1
55028,3
224181,3
246267,3
246267,1
10602,1
91997,1
81196,1
286306,1
120455,1
85823,1
308561,1
120944,1
100465,1
386680,3
51771,3
369114,3
45008,1
269854,1
293190,3
293190,1
91996,3
182435,3
58271,1
318959,1
228332,3
228332,2
341524,1
156752,1
178129,3
159701,3
352988,3
271891,3
197141,3
197141,1
55734,3
55734,1
507236,3
507236,1
250935,3
250935,1
177542,3
177542,1
96193,3
96193,1
70002,3
70002,1
305907,3
305907,1
305908,3
305908,1
305906,3
305906,1
389087,1
507309,1
507195,3
507195,1
507328,1
507651,1
507402,1
507241,1
507648,1
55731,3
55731,1
269603,1
232081,3
232081,1
61088,3
61088,2
118966,3
119259,3
118969,3
118965,3
118970,3
118968,3
247109,3
247106,3
247105,3
247107,3
500461,3
106182,3
247108,3
346698,3
346698,1
247136,3
247136,1
10927,3
10927,1
49151,3
49151,2
61824,3
61824,2
241900,3
241900,2
311023,3
43325,3
135369,3
75701,3
83663,1
105551,3
105551,1
83281,3
83281,1
240503,1
353559,1
110802,3
352989,3
352989,1
98007,3
98007,2
104587,3
104587,2
90255,3
90255,2
211930,3
211930,1
63599,3
11052,3
161148,3
161148,2
156460,3
156460,2
335062,3
335062,1
155867,3
155867,1
79976,3
79976,2
76117,3
76117,1
150184,3
150184,1
69415,3
69415,2
108057,3
108057,1
145017,3
145017,1
11066,3
159835,1
524466,1
307045,1
378435,1
21000,3
176792,3
176792,2
533308,3
533308,2
87320,3
87320,2
183843,3
183843,2
142625,3
184687,1
11160,3
356179,3
349910,3
343015,3
358916,3
49747,3
43383,1
72850,1
11214,1
222124,1
222124,3
226326,3
226326,1
228053,3
228053,1
277369,3
277369,1
231441,3
231441,1
344520,3
344520,1
316855,3
316855,1
122390,3
122390,1
53030,3
53030,1
99369,3
99369,1
162683,3
162683,1
76197,3
76197,1
75970,3
75970,1
178475,3
178475,1
91979,3
91979,1
70063,3
70063,1
11258,3
11258,1
55130,3
55130,1
67843,3
67843,1
159930,3
159930,1
367906,3
367906,1
131781,3
131781,1
273594,3
273594,1
194779,3
194779,1
224288,3
224288,1
70107,3
70107,1
106186,3
219247,3
229198,3
221374,3
175580,3
270733,3
11287,3
11287,1
232744,3
232744,1
41558,3
162013,3
259183,3
219235,3
221375,3
388477,3
388459,3
388459,1
149376,3
149376,1
120807,3
120807,1
338852,3
338852,1
46199,3
46199,1
207842,3
207842,1
314755,3
314755,1
175775,3
175775,1
388526,3
388526,1
235664,3
235664,1
193134,3
87024,3
87024,1
73450,3
73450,1
252902,3
252902,1
73307,3
73307,1
73308,3
73308,1
57694,3
57694,1
529185,3
72234,3
377199,3
44201,3
120727,3
120727,1
60427,3
60427,1
369082,3
54998,3
54998,1
166985,3
166985,1
292083,3
51667,3
315138,3
230699,3
133495,3
133495,1
94703,3
94703,1
68564,3
68564,1
217925,3
217925,1
65804,3
65804,1
65489,3
115685,3
175337,3
175337,1
67449,3
389019,3
321582,3
43625,3
249913,3
175339,3
175339,1
193148,3
207854,3
207854,1
136599,3
77796,3
77796,1
180364,3
270839,3
110463,3
52855,3
317287,3
84433,3
84433,1
56112,3
56112,1
46955,3
46955,1
108857,3
108857,1
132800,3
68670,3
203128,3
230713,3
104736,3
104736,1
529214,3
265433,3
265433,1
99309,3
99309,1
65791,3
112033,3
59486,3
59486,1
371162,3
371162,1
84434,3
111404,3
111404,1
46957,3
312018,3
180369,3
49199,3
238963,3
67205,3
529122,3
78688,3
45675,3
217721,3
217721,1
349508,3
284564,3
284564,1
288300,3
177840,3
177840,1
133512,3
133512,1
55053,3
55053,1
212163,3
42864,3
42864,1
294472,3
294472,1
71350,3
193165,3
67750,3
67750,1
203398,3
203398,1
136618,3
136618,1
177837,3
177837,1
110485,3
110485,1
63289,3
177832,3
177832,1
63290,3
75802,3
75802,1
111867,3
166999,3
245309,3
245309,1
529108,3
44218,3
44218,1
235732,3
78505,3
78505,1
207878,3
75808,3
75808,1
52357,3
529213,3
176946,3
176946,1
306014,3
306014,1
154302,3
132816,3
100160,3
220758,3
77600,3
282545,3
49012,3
257362,3
179703,3
179703,1
140194,3
140194,1
154303,3
79220,3
44733,3
44733,1
378085,3
109676,3
331275,3
187293,3
51598,3
194307,3
529234,3
175367,3
175367,1
279412,3
87603,3
87603,1
280382,3
280382,1
79197,3
258481,3
200054,3
83843,3
83843,1
54408,3
60537,3
57383,3
43523,3
43523,1
353698,3
328952,3
245298,3
245298,1
87518,3
239081,3
114749,3
114749,1
297102,3
73469,3
73469,1
114750,3
114750,1
97439,3
97439,1
220713,3
220713,1
211689,3
211689,1
71638,3
64219,3
42373,3
336763,3
71316,3
71316,1
245294,3
80319,3
80319,1
207907,3
207907,1
154307,3
226959,3
238869,3
238869,1
112310,3
286204,3
286204,1
387830,3
121085,3
108668,3
193204,3
193204,1
66362,3
78275,3
78275,1
535609,3
81619,3
315071,3
326372,3
175377,3
175377,1
291342,3
65826,3
233973,3
62325,3
220707,3
220707,1
80888,3
80888,1
86428,3
86428,1
99878,3
99878,1
361632,3
361632,1
41966,3
43962,3
288301,3
51359,3
51359,1
177843,3
177843,1
50859,3
77254,3
77254,1
304158,3
180401,3
180401,1
338271,3
235114,3
335128,3
284612,3
177839,3
177839,1
239083,3
86616,3
529096,3
344530,3
344530,1
43432,3
43432,1
59960,3
59960,1
85495,3
344531,3
344531,1
304162,3
257383,3
257383,1
536262,3
291362,3
291362,1
351630,3
111716,3
111716,1
125860,3
108833,3
108833,1
98985,3
111717,3
167026,3
167026,1
108135,3
108135,1
175758,3
133551,3
133551,1
306891,3
529877,3
89723,3
89723,1
363888,3
363888,1
60696,3
60696,1
92010,3
315111,3
315111,1
45733,3
47788,3
370609,3
370609,1
65444,3
85129,3
175393,3
175393,1
113523,3
113523,1
52699,3
52699,1
42454,3
193219,3
95120,3
95120,1
211688,3
211688,1
221564,3
221564,1
297378,3
101418,3
24054,3
24054,1
111884,3
111884,1
374293,3
374293,1
24041,3
96695,3
96695,1
24044,3
24044,1
224337,3
387031,3
387031,1
11366,3
11366,1
55965,3
32843,3
279788,3
224350,3
224350,1
11374,3
224352,3
224356,3
87113,3
207883,3
207883,1
11375,3
11375,1
11376,3
11376,1
207394,3
218248,3
229086,3
11382,3
98650,3
98650,1
43895,3
43895,1
329747,3
329747,1
11384,3
11384,1
95085,3
95085,1
134068,3
134068,1
76534,3
76534,1
529914,3
529914,1
11396,3
96191,3
96191,1
11401,3
11401,1
224367,3
224367,1
272006,3
287390,3
287390,1
287391,3
287392,3
287392,1
224374,3
224374,1
60780,3
73665,3
212230,1
196591,2
51684,2
72084,1
360319,1
360319,3
500021,3
500021,1
127444,3
127444,1
500055,3
500055,1
371912,1
371912,3
515097,3
352920,3
352920,1
376667,3
376667,1
229691,3
229691,1
326982,3
326982,1
141476,3
141476,1
155729,3
155729,1
326980,3
326980,1
155840,3
155840,1
305009,3
305009,1
327045,3
327045,1
380172,1
380172,3
311809,1
311809,3
87941,3
515143,3
515143,1
515144,3
515144,1
295107,3
505375,3
371659,1
371659,3
139423,3
139423,1
177508,3
286015,1
286015,3
143650,3
143650,1
338951,3
338951,1
281487,3
281487,1
388671,3
365328,1
365328,3
365326,1
365326,3
212016,3
212016,1
388615,3
388615,1
388652,3
388652,1
190981,3
190981,1
269234,3
365920,1
365920,3
360316,1
360316,3
190189,3
143654,3
143654,1
250008,1
250008,3
379014,1
379014,3
308119,3
308119,1
250010,3
380398,3
380398,1
127445,3
127445,1
515273,3
515273,1
515274,3
515274,1
316656,3
316656,1
361027,1
361027,3
351243,1
351243,3
388618,3
351244,3
351245,3
351245,1
356971,1
356971,3
359123,3
310556,3
310556,1
338950,3
338950,1
388670,3
388670,1
298445,3
298445,1
388666,3
365329,1
365329,3
365327,1
365327,3
307047,3
307047,1
388659,3
367785,1
367785,3
311815,1
311815,3
367783,1
367783,3
201646,3
201646,1
11451,3
11451,1
140209,3
140209,1
11452,3
11452,1
210900,1
210900,3
49165,3
49165,1
54585,3
54585,1
138290,3
131032,3
131032,1
11455,3
181754,1
181754,3
156467,3
82110,3
533319,3
86045,3
76408,3
106193,3
237849,3
106192,3
272270,3
272270,1
103915,3
103915,1
379111,3
69785,3
170639,3
42579,3
536809,3
50571,3
197009,3
116163,3
121186,1
380393,1
143586,1
139240,1
63221,3
63221,1
116502,1
342117,1
155838,1
320190,1
11649,1
319182,1
319183,1
319210,1
319205,1
328820,1
319198,1
283901,1
319215,1
87285,1
319194,1
319213,1
319212,1
319202,1
319217,1
369465,1
63207,1
113570,1
319207,1
347167,1
283905,1
319208,1
283893,1
228404,1
240130,1
283912,1
75671,1
201995,1
505463,1
319184,1
319221,1
116501,1
319195,1
136293,1
319188,1
319211,1
521021,1
135287,1
226027,1
320247,1
87286,1
64038,1
113583,1
59962,1
43433,1
69873,1
117467,1
505460,1
122357,1
121431,1
320191,1
154321,1
50957,1
86595,1
320192,1
320196,1
151287,1
321520,1
122353,1
128582,1
115422,1
144466,1
192946,1
86498,1
110888,1
194762,1
522899,1
86499,1
80409,1
159009,1
45503,1
386433,3
386433,1
386510,3
386510,1
386487,3
386487,1
386516,3
386516,1
271858,1
273522,1
65393,1
105623,1
105624,1
522898,1
522875,1
522874,1
96931,1
69658,1
522873,1
125600,1
111474,1
85442,1
82057,1
263768,3
525024,1
525004,1
525019,1
525126,1
525039,1
524983,1
525059,1
524967,1
525121,1
525101,1
528886,1
525003,1
525001,1
24959,1
301166,1
11933,1
233886,1
11938,1
76409,1
11945,1
277406,1
11950,1
11952,1
260617,1
11960,1
11962,1
71513,1
352991,1
353377,1
370016,1
302591,1
370017,1
375188,1
308680,1
311824,1
312806,1
311825,1
363286,1
271025,3
271025,1
288950,1
323096,1
323095,1
347807,1
361722,1
379021,1
49447,1
528711,1
55887,1
55856,1
353983,1
108480,1
57253,1
52857,1
348101,1
348152,1
351246,1
349987,1
361821,1
528752,1
371662,1
323098,1
323097,1
368055,1
311829,1
312807,1
311828,1
506952,1
351334,1
361823,1
317685,1
362881,1
374019,1
306481,1
379020,1
89048,3
211602,3
60508,3
235081,3
327493,3
50979,3
195422,3
63222,3
110044,3
42157,1
503764,3
12061,3
12090,1
249647,3
249647,1
31345,3
31345,1
183989,3
183989,1
212155,3
212155,1
255926,1
183993,3
183993,1
183994,3
183994,1
224429,3
224429,1
308708,1
152524,1
224431,3
224431,1
152066,3
152066,1
366037,3
366037,1
366124,3
366124,1
366129,3
366129,1
366130,3
366130,1
366132,3
366132,1
366135,3
366135,1
366144,3
366144,1
366148,3
366148,1
366152,3
366152,1
366159,3
366159,1
366198,3
366198,1
366238,3
366238,1
366277,3
366277,1
366304,3
366304,1
366320,3
366320,1
366321,3
366321,1
366325,3
366325,1
366331,3
366331,1
366413,3
366413,1
366453,3
366453,1
366455,3
366455,1
366464,3
366464,1
366489,3
366489,1
366495,3
366495,1
366516,3
366516,1
366553,3
366553,1
366780,3
366780,1
366790,3
366790,1
366796,3
366796,1
525860,3
525860,1
526473,3
526473,1
12223,1
296494,1
25474,1
93873,1
67930,1
307048,1
117015,1
12233,1
247104,1
241827,1
77482,1
137443,1
168727,1
168728,1
269961,1
100504,1
116983,1
274774,1
274773,1
97738,1
369311,1
12234,3
12234,1
44312,3
44312,1
219489,3
219489,1
78190,3
78190,1
197317,3
197317,1
255750,3
255750,1
52808,3
52808,1
221598,3
221598,1
115876,3
115876,1
154400,3
154400,1
42178,3
42178,1
271609,3
271609,1
50836,1
220909,3
220909,1
50837,3
50837,1
84602,3
84602,1
276686,3
276686,1
204291,3
204291,1
64304,3
64304,1
216915,3
216915,1
102908,3
102908,1
268926,3
268926,1
162014,3
162014,1
108483,3
108483,1
326499,3
326499,1
78804,3
78804,1
348220,3
348220,1
154412,3
154412,1
154413,3
154413,1
50928,3
50928,1
320807,3
320807,1
296832,3
296832,1
138724,3
138724,1
169091,3
56687,1
350966,1
184612,1
217466,1
383962,1
217460,1
114400,1
217459,1
178580,1
83997,1
164294,1
153089,3
153089,1
312144,3
286203,1
338243,1
327506,1
43151,3
120026,3
339238,3
68186,3
68186,1
171825,3
171825,1
81452,1
225988,1
227779,1
119657,1
515442,3
44832,1
61014,3
73969,1
49560,1
49824,1
61706,1
52967,1
66675,1
52195,1
57852,1
64561,1
150277,1
55591,3
101428,1
294041,1
47983,1
351336,1
51803,1
174999,1
174999,3
217107,1
361928,1
254772,1
75206,1
111497,1
54657,1
61052,1
66420,1
60576,1
86690,1
297616,3
86729,1
103463,1
270821,3
59217,1
79754,1
150278,1
74166,1
52835,1
59395,1
272908,1
52455,1
112099,1
109320,1
70117,1
134485,1
298864,1
150279,1
56947,3
295437,1
78562,1
194192,1
102311,1
215848,1
43378,1
70335,1
80314,1
67323,1
61940,1
42798,3
515445,1
129152,1
207449,1
68351,1
79978,1
46090,1
67219,1
83323,1
116239,1
83325,1
76066,1
134491,1
181551,1
72344,1
147002,1
49582,1
150283,1
252031,1
87620,1
251813,1
63729,1
44812,1
84194,1
53301,1
79891,1
104412,1
526053,1
151649,1
241616,1
44986,1
66311,1
60900,1
52061,1
151651,1
83793,1
79290,1
142016,1
171822,1
45085,1
47457,1
108354,1
55122,1
61249,1
61250,3
77072,1
46444,1
86713,1
64031,1
68595,1
225967,1
251811,1
388435,1
76822,1
105735,1
69425,1
150280,1
54677,3
56812,1
156950,1
59718,3
355294,1
526600,1
291268,1
363782,1
77226,1
67406,1
111653,1
104014,1
72738,1
56854,1
194934,1
137555,1
43275,1
371980,1
86678,1
141976,1
48079,1
57255,1
214871,3
77491,1
181558,1
67649,1
72210,1
62032,1
70375,1
68632,1
69572,1
195942,1
272911,3
254779,1
54958,1
195529,1
195529,3
67995,1
227772,1
227771,1
227771,3
60262,1
195943,1
51934,1
47745,1
179751,1
107958,1
53908,1
67165,1
72256,2
72256,1
71148,1
196010,1
78103,1
122088,1
70594,1
161685,1
195944,1
174321,1
144181,1
317751,1
363753,1
53573,1
53573,2
57780,1
53787,1
163924,1
77912,3
174322,1
87336,1
110229,1
79016,1
79016,3
53241,1
50881,3
195945,1
344264,1
85847,1
195986,1
294378,1
164948,1
151659,1
134519,1
343060,1
62442,1
65144,1
62373,1
52565,1
50839,1
227330,1
106209,1
215837,3
82575,1
82575,3
269133,1
269133,3
124873,1
74073,1
47302,1
74430,1
102831,1
84766,3
362026,3
48559,1
60952,1
60056,1
44687,1
195946,1
184691,1
61643,1
77231,1
327447,1
64563,1
122242,1
59806,1
64141,1
299861,1
194066,1
75789,3
85682,1
78403,1
78404,1
56786,1
77873,1
83458,1
70638,1
116819,1
56346,3
370833,1
78753,1
303474,1
79851,1
61256,1
75115,3
68761,1
144179,1
45720,1
87477,1
46731,1
150281,1
70712,1
181928,1
215843,1
78653,3
51878,1
195947,1
195948,1
59491,1
42666,1
82196,1
68604,1
73732,1
81473,1
50370,1
253772,1
315668,1
66222,1
150276,1
166826,1
102559,1
304354,1
320717,1
135505,1
524658,1
524450,1
525651,1
524525,1
57209,1
60190,3
60190,1
72506,1
355659,1
526402,1
355700,1
103854,1
177449,1
325104,1
327446,1
50981,1
292480,1
44384,1
355711,1
184690,1
363785,1
106211,1
12384,1
77426,1
41422,1
224455,1
336270,1
43379,1
86807,1
152689,1
194197,1
76828,1
187931,1
187931,3
12402,1
27782,1
388984,1
224465,3
51420,1
50682,1
251605,1
160287,1
224458,1
160286,1
228927,1
320522,1
285764,1
66850,1
279726,1
46761,1
86913,1
307919,1
253204,1
58164,1
315351,1
314477,1
276288,1
276291,1
276289,1
276290,1
340723,1
126235,1
224489,3
224489,1
196339,3
196339,1
169974,3
169974,1
340725,1
340724,1
340721,1
296075,1
340722,1
135103,3
135103,1
314478,1
324984,1
324985,1
324986,1
324987,1
137434,1
271612,1
128300,1
93160,1
221908,3
121863,3
121863,1
299249,3
184027,3
184028,3
184028,1
371417,3
303635,3
276292,3
184030,3
184029,3
184029,1
299246,3
303637,3
221909,3
299247,3
303636,3
299252,3
299252,1
299254,3
221906,3
221907,3
221907,1
303634,3
370768,3
299250,3
55889,3
49221,3
172993,3
41248,3
122214,3
135855,3
122215,3
122217,3
181929,3
104042,3
112445,3
139330,3
104119,3
114785,3
104726,3
41216,3
250591,3
104064,3
308686,3
105600,3
525761,1
373673,1
119281,1
120084,3
120084,1
120498,3
120498,1
120499,1
303687,3
303687,1
303688,1
303693,1
303715,3
303715,1
303716,1
149054,3
149054,1
149055,1
149056,1
106213,3
106213,1
106214,1
25141,3
25141,1
305805,3
305805,1
132256,1
280580,1
23945,1
370736,1
338812,1
327508,1
338813,1
328760,1
332971,1
119644,1
12605,1
408866,1
256660,3
256660,1
143387,1
256665,3
256665,1
143381,1
505089,3
505089,1
352996,1
352996,3
224516,1
235864,1
235869,1
235870,1
235877,1
41996,1
238632,3
238632,1
12712,3
98939,1
45767,1
73455,1
184692,1
373686,1
190045,1
124163,1
176794,1
150954,1
171212,3
307923,3
115904,1
74086,1
66924,1
116712,1
78897,1
103227,1
54051,1
81728,1
49124,1
56257,1
72783,1
115883,3
127419,3
127419,1
134151,3
134151,1
87740,3
87740,1
286030,3
65455,1
101435,1
308687,3
13029,3
13030,3
327835,3
163114,3
163113,3
163115,3
112457,3
165575,3
145942,1
13216,1
388690,1
154456,3
225998,3
220628,3
220628,1
238028,3
201488,3
201488,1
117127,3
117127,1
317223,3
59954,3
59954,1
182288,3
182288,1
282522,3
160526,3
194428,3
194428,1
116506,1
347426,3
13263,3
13263,1
268723,3
268723,1
61165,1
62828,1
56427,3
517834,1
139250,1
297299,1
100542,3
100542,1
301185,1
304947,3
304947,1
13635,3
13635,1
304946,3
304946,1
304870,1
13649,1
124572,1
61690,2
27272,3
27272,1
297380,3
297380,2
86610,3
86610,2
182333,2
178755,3
178755,2
195623,3
195623,2
124251,3
124252,3
124253,3
124254,3
103845,3
104927,3
238726,3
166302,3
81172,3
73257,3
325002,3
325004,3
124256,3
124257,3
124261,3
176795,3
176796,3
176797,3
368079,3
354028,3
354028,2
101486,3
101486,1
13802,3
13805,3
61874,3
131697,1
131695,1
78912,3
13835,1
192437,3
231175,3
13871,3
13871,2
26147,3
506953,3
506953,2
354060,3
354060,2
506954,3
506954,2
120504,3
96578,3
21308,3
124700,3
206270,3
528744,3
14152,3
236056,3
236056,1
84470,3
84470,1
234849,2
62645,2
295901,2
52015,3
52015,2
295473,2
86955,3
86955,2
14352,3
359804,3
119099,3
121191,3
295685,2
14358,3
246095,2
14373,3
14373,2
81742,3
81742,2
119402,3
119405,3
119407,3
119408,3
14402,1
76221,1
194783,1
104815,1
273653,1
111312,1
45476,1
14437,1
82322,1
64224,3
64224,1
184358,1
325013,1
85696,1
14525,1
14532,3
63240,3
320843,3
63241,3
84443,3
84443,1
206094,3
206094,1
522892,3
522892,1
160913,3
196487,3
160920,2
103012,2
302789,3
97116,3
371667,3
298052,3
298052,1
337186,3
119764,3
205688,3
518782,3
