316645,1
316645,3
55893,1
55893,3
55893,2
342013,2
342013,1
342013,3
527203,2
527203,1
527203,3
300343,2
300343,4
300343,1
300343,3
351059,2
351059,1
351059,3
270379,2
270379,4
270379,1
270379,3
619,2
619,1
619,3
96569,2
96569,4
96569,1
96569,3
620,2
620,4
620,1
620,3
581,2
581,4
581,1
581,3
529266,2
529266,1
529266,3
343590,2
343590,1
343590,3
332747,2
332747,1
332747,3
372601,2
372601,1
372601,3
25485,2
25485,4
25485,1
25485,3
26357,2
26357,4
26357,1
26357,3
242257,2
242257,1
242257,3
205606,2
205606,1
205606,3
375246,2
375246,1
375246,3
270985,2
270985,1
270985,3
115403,2
115403,1
115403,3
154950,2
154950,1
154950,3
128433,2
128433,1
128433,3
210307,2
210307,1
210307,3
33739,2
33739,1
33739,3
210310,2
210310,1
210310,3
210309,2
210309,1
210309,3
67338,2
67338,1
67338,3
103151,2
103151,1
103151,3
117894,2
117894,1
117894,3
759,1
759,3
58292,2
58292,1
58292,3
112043,2
112043,1
112043,3
111328,2
111328,1
111328,3
104260,2
104260,4
104260,1
104260,3
196739,2
196739,1
196739,3
182463,2
182463,4
182463,1
182463,3
330666,2
330666,1
330666,3
26465,2
26465,4
26465,1
26465,3
186143,2
186143,4
186143,1
186143,3
26476,1
26476,3
26476,2
167654,2
167654,1
167654,3
367814,2
367814,1
367814,3
186195,2
186195,4
186195,1
186195,3
212318,2
212318,4
212318,1
212318,3
204861,1
204861,3
204861,2
89862,2
89862,4
89862,1
89862,3
387330,2
387330,4
387330,1
387330,3
381869,2
381869,4
381869,1
381869,3
873,1
873,3
873,2
82372,2
82372,1
82372,3
82372,4
243758,2
243758,1
243758,3
243759,2
243759,4
243759,1
243759,3
334868,2
334868,1
334868,3
243755,2
243755,1
243755,3
43845,2
43845,4
43845,1
43845,3
186471,1
26536,1
186480,1
26961,1
299648,2
299648,4
299648,1
299648,3
103018,2
103018,4
103018,1
103018,3
119424,2
119424,4
119424,1
119424,3
62737,2
62737,1
62737,3
25698,2
25698,4
25698,1
25698,3
65279,2
65279,4
65279,1
65279,3
89665,2
89665,4
89665,1
89665,3
1267,2
1267,4
1267,1
1267,3
138932,2
138932,4
138932,1
138932,3
99602,2
99602,4
99602,1
99602,3
44175,2
44175,4
44175,1
44175,3
171692,2
171692,4
171692,1
171692,3
24513,1
24513,3
233772,2
233772,4
233772,1
233772,3
52070,2
52070,4
52070,1
52070,3
58184,2
58184,4
58184,1
58184,3
189073,1
189073,3
62352,1
62352,3
1565,1
1565,3
56419,4
56419,1
56419,3
67136,4
67136,1
67136,3
106056,2
106056,4
106056,1
106056,3
172916,2
172916,4
172916,1
172916,3
319393,2
319393,4
319393,1
319393,3
269532,3
269532,1
269532,2
269532,4
239708,2
239708,4
239708,1
239708,3
139830,2
139830,1
139830,3
1708,2
1708,1
1708,3
1709,2
1709,1
1709,3
189470,2
189470,1
189470,3
27195,2
27195,1
27195,3
198293,2
198293,4
198293,1
198293,3
70572,2
70572,4
70572,1
70572,3
27896,2
27896,4
27896,1
27896,3
90874,2
90874,4
90874,1
90874,3
68289,2
68289,1
68289,3
241004,2
241004,4
241004,1
241004,3
63879,2
63879,4
63879,1
63879,3
296026,2
296026,4
296026,1
296026,3
102342,2
102342,4
102342,1
102342,3
99451,2
99451,4
99451,1
99451,3
58973,2
58973,4
58973,1
58973,3
67695,2
67695,4
67695,1
67695,3
138604,2
138604,4
138604,1
138604,3
76112,2
76112,4
76112,1
76112,3
53057,2
53057,4
53057,1
53057,3
210418,2
210418,4
210418,1
210418,3
27346,2
27346,4
27346,1
27346,3
226728,2
226728,4
226728,1
226728,3
82987,2
82987,1
82987,3
82987,4
227356,2
227356,4
227356,1
227356,3
29698,2
29698,4
29698,1
29698,3
182347,2
182347,4
182347,1
182347,3
87790,2
87790,4
87790,1
87790,3
239438,2
239438,4
239438,1
239438,3
336426,2
336426,4
336426,1
336426,3
99261,2
99261,4
99261,1
99261,3
504164,2
504164,4
504164,1
504164,3
112712,2
112712,4
112712,1
112712,3
153631,2
153631,4
153631,1
153631,3
227932,2
227932,4
227932,1
227932,3
109079,2
109079,4
109079,1
109079,3
45050,2
45050,4
45050,1
45050,3
48315,2
48315,4
48315,1
48315,3
287956,2
287956,4
287956,1
287956,3
81678,2
81678,4
81678,1
81678,3
93109,2
93109,4
93109,1
93109,3
44213,2
44213,4
44213,1
44213,3
56818,2
56818,4
56818,1
56818,3
63880,2
63880,4
63880,1
63880,3
183818,2
183818,4
183818,1
183818,3
143030,2
143030,4
143030,1
143030,3
27416,2
27416,4
27416,1
27416,3
98592,2
98592,4
98592,1
98592,3
24542,2
24542,1
24542,3
24542,4
138677,2
138677,1
138677,3
138677,4
117260,4
117260,1
101966,4
101966,1
92852,4
92852,1
222646,4
222646,1
158260,4
158260,1
158261,4
158261,1
112790,4
112790,1
89593,4
89593,1
99108,4
99108,1
247863,2
247863,1
247863,3
389132,2
389132,4
389132,1
389132,3
204458,2
204458,1
204458,3
204458,4
204460,2
204460,1
204460,3
204460,4
344973,1
106078,3
106078,1
106078,4
106078,2
204859,3
204859,1
204859,4
204859,2
380469,2
380469,1
380469,3
149399,4
149399,1
149399,3
2567,4
2567,1
2567,3
74564,4
74564,1
74564,3
234778,2
234778,1
234778,3
298700,2
298700,1
298700,3
175620,2
175620,1
175620,3
226344,2
226344,1
226344,3
114266,2
114266,1
114266,3
112855,2
112855,1
112855,3
88747,2
88747,1
88747,3
100145,2
100145,1
100145,3
118992,2
118992,1
118992,3
206787,2
206787,4
206787,1
206787,3
2936,2
2936,4
2936,1
2936,3
125878,2
125878,1
104644,2
104644,4
104644,1
104644,3
316828,2
316828,4
316828,1
316828,3
353082,2
353082,4
353082,1
97388,2
97388,1
212047,2
212047,4
212047,1
54616,2
54616,4
54616,1
54616,3
89081,2
89081,4
89081,1
89081,3
2944,2
2944,4
2944,1
2944,3
54170,2
54170,1
54170,3
206801,2
206801,4
206801,1
206801,3
28706,2
28706,1
157383,1
157383,3
2996,1
2996,3
195926,1
195926,3
192498,1
192498,3
161583,1
161583,3
108825,1
108825,3
166551,1
166551,3
192550,1
192550,3
98584,1
98584,3
92724,1
92724,3
127299,2
127299,4
127299,1
127299,3
97640,1
97640,3
192571,1
192571,3
92297,1
92297,3
152141,1
152141,3
94337,1
94337,3
96587,1
96587,3
59049,1
59049,3
192601,1
192601,3
93407,1
93407,3
77677,1
77677,3
190387,1
190387,3
189321,1
189321,3
228608,1
228608,3
328269,2
328269,1
328269,3
157422,2
157422,1
157422,3
42450,2
42450,4
42450,1
42450,3
3363,2
3363,4
3363,1
3363,3
69965,1
69965,4
69965,3
226839,4
226839,1
29328,4
29328,1
3810,4
3810,1
91681,4
91681,1
3813,4
3813,1
220808,4
220808,1
24730,4
24730,1
349797,2
349797,4
349797,1
349797,3
137929,2
137929,4
137929,1
137929,3
328154,2
328154,4
328154,1
328154,3
73051,2
73051,1
73051,3
3842,2
3842,1
3842,3
342479,2
342479,1
342479,3
328155,2
328155,4
328155,1
328155,3
75413,2
75413,4
75413,1
75413,3
89285,2
89285,1
89285,3
352961,2
352961,4
352961,1
352961,3
322201,2
322201,4
322201,1
322201,3
361220,2
361220,4
361220,1
361220,3
350944,2
350944,4
350944,1
350944,3
171371,2
171371,4
171371,1
171371,3
352450,2
352450,4
352450,1
352450,3
380813,2
380813,4
380813,1
380813,3
504378,2
504378,4
504378,1
504378,3
386144,2
386144,4
386144,1
386144,3
280744,2
280744,4
280744,1
380814,2
380814,4
380814,1
380814,3
285900,2
285900,4
285900,1
504648,2
504648,4
504648,1
504648,3
382791,2
382791,4
382791,1
382791,3
213131,2
213131,4
213131,1
213131,3
213139,2
213139,4
213139,1
213139,3
382775,2
382775,4
382775,1
382775,3
213143,2
213143,4
213143,1
213143,3
3972,2
3972,4
3972,1
3972,3
211047,2
211047,4
211047,1
211047,3
89518,2
89518,4
89518,1
89518,3
178396,2
178396,4
178396,1
178396,3
49555,2
49555,4
49555,1
49555,3
90527,2
90527,1
90527,3
328157,2
328157,4
328157,1
328157,3
176648,1
176648,3
176649,1
176649,3
43794,1
43794,3
47850,1
47850,3
4365,1
4365,3
360490,2
360490,4
360490,1
360490,3
90456,2
90456,1
90456,3
95886,2
95886,1
95886,3
97014,2
97014,1
97014,3
112811,2
112811,1
112811,3
270459,2
270459,1
270459,3
269576,2
269576,4
269576,1
269576,3
279266,2
279266,4
279266,1
279266,3
117989,2
117989,4
117989,1
117989,3
64207,2
64207,4
64207,1
64207,3
4830,2
4830,4
4830,1
4830,3
231458,2
231458,4
231458,1
231458,3
104544,2
104544,4
104544,1
104544,3
226287,2
226287,4
226287,1
226287,3
212096,2
212096,4
212096,1
212096,3
30956,2
30956,4
30956,1
30956,3
301707,1
5283,2
5283,4
5283,1
5283,3
235615,2
235615,4
235615,1
235615,3
235616,2
235616,4
235616,1
235616,3
235617,2
235617,4
235617,1
235617,3
271619,2
271619,4
271619,1
271619,3
375267,2
375267,4
375267,1
375267,3
210705,2
210705,4
210705,1
210705,3
277506,2
277506,4
277506,1
277506,3
313718,2
313718,4
313718,1
313718,3
277531,2
277531,4
277531,1
277531,3
317485,2
317485,4
317485,1
317485,3
276127,2
276127,1
276127,3
254635,2
254635,1
254635,3
500160,2
500160,1
500160,3
84504,2
84504,1
84504,3
130644,2
130644,4
130644,1
130644,3
79311,2
79311,1
79311,3
162484,2
162484,1
162484,3
77110,2
77110,1
77110,3
219153,2
219153,1
219153,3
71742,2
71742,1
71742,3
149129,2
149129,1
149129,3
168672,2
168672,1
168672,3
512021,2
512021,1
512021,3
153645,2
153645,1
153645,3
108223,2
108223,1
108223,3
70570,2
70570,1
70570,3
63116,2
63116,1
63116,3
183919,2
183919,1
183919,3
43472,2
43472,1
43472,3
84045,2
84045,1
84045,3
525693,2
525693,1
525693,3
101308,2
101308,1
101308,3
525900,2
525900,1
525900,3
143249,2
143249,1
143249,3
504867,2
504867,1
504867,3
239044,2
239044,1
239044,3
125531,2
125531,4
125531,1
125531,3
256289,2
256289,4
256289,1
256289,3
61800,2
61800,1
61800,3
5686,1
5686,3
379070,1
379070,3
378948,1
378948,3
94547,1
94547,3
94547,2
71888,2
71888,1
71888,3
210724,2
210724,1
210724,3
115024,2
115024,1
115024,3
115038,2
115038,1
115038,3
297653,2
297653,1
297653,3
306345,2
306345,1
306345,3
368637,2
368637,1
368637,3
307890,2
307890,1
307890,3
313754,2
313754,1
313754,3
268791,2
268791,1
268791,3
193993,2
193993,1
193993,3
177950,2
177950,1
177950,3
208301,2
208301,1
208301,3
526166,2
526166,1
526166,3
526418,2
526418,1
526418,3
139598,2
139598,1
139598,3
5830,2
5830,1
5830,3
274725,2
274725,1
274725,3
5838,2
5838,1
5838,3
93116,2
93116,1
93116,3
226843,2
226843,1
226843,3
196814,2
196814,1
196814,3
180342,2
180342,1
180342,3
5840,2
5840,1
5840,3
90637,2
90637,1
90637,3
139595,2
139595,1
139595,3
272722,2
272722,1
272722,3
5844,2
5844,1
5844,3
137619,2
137619,1
137619,3
5850,2
5850,1
5850,3
166543,2
166543,1
166543,3
234797,2
234797,1
234797,3
41734,2
41734,4
41734,1
41734,3
234799,2
234799,1
234799,3
6097,1
296913,2
296913,1
296913,3
63244,2
63244,1
63244,3
41568,2
41568,1
41568,3
168145,2
168145,1
168145,3
157519,2
157519,1
157519,3
298622,2
298622,1
298622,3
92067,2
92067,1
92067,3
84445,2
84445,1
84445,3
136980,2
136980,1
136980,3
375870,2
375870,1
375870,3
219241,2
219241,1
219241,3
263279,2
263279,3
263279,1
370729,2
370729,3
370729,1
239541,2
239541,4
239541,1
239541,3
239542,2
239542,4
239542,1
239542,3
125919,4
125919,1
125919,3
7091,2
7091,4
7091,1
7091,3
81325,2
81325,4
81325,1
81325,3
272033,2
272033,4
272033,1
272033,3
7179,2
7179,4
7179,1
7179,3
158808,2
158808,4
158808,1
158808,3
101057,4
101057,1
86997,4
86997,1
76203,2
76203,4
76203,1
76203,3
96034,2
96034,4
96034,1
96034,3
49891,2
49891,4
49891,1
49891,3
7383,2
7383,1
7383,3
69773,2
69773,1
69773,3
201718,2
201718,1
201718,3
201722,2
201722,1
201722,3
92363,2
92363,1
92363,3
99133,2
99133,1
99133,3
95027,2
95027,1
95027,3
32989,2
32989,1
32989,3
78614,2
78614,1
78614,3
95212,2
95212,1
95212,3
95211,2
95211,1
95211,3
56544,2
56544,1
56544,3
70084,2
70084,1
70084,3
326252,2
326252,1
326252,3
109147,2
109147,1
109147,3
33562,2
33562,1
33562,3
33564,2
33564,1
33564,3
121838,2
121838,1
121838,3
325070,2
325070,1
325070,3
312725,2
312725,1
312725,3
525414,2
525414,1
525414,3
133598,2
133598,1
133598,3
536204,2
536204,1
536204,3
318000,2
318000,1
318000,3
178759,2
178759,1
178759,3
167376,2
167376,1
167376,3
43865,2
43865,1
43865,3
300302,2
300302,1
300302,3
345433,2
345433,1
345433,3
52388,2
52388,1
52388,3
81631,2
81631,1
81631,3
69808,2
69808,1
69808,3
325078,2
325078,1
325078,3
340861,2
340861,1
340861,3
369059,2
369059,1
369059,3
71777,2
71777,1
71777,3
187314,2
187314,1
187314,3
535589,2
535589,1
535589,3
48537,2
48537,1
48537,3
356521,2
356521,1
356521,3
60135,2
60135,1
60135,3
525499,2
525499,1
525499,3
292422,2
292422,1
292422,3
339507,2
339507,1
339507,3
536239,2
536239,1
536239,3
302425,2
302425,1
302425,3
133721,2
133721,1
133721,3
522292,2
522292,1
522292,3
154238,2
154238,1
154238,3
215771,2
215771,1
215771,3
43089,2
43089,1
43089,3
8006,2
8006,1
8006,3
159006,2
159006,1
159006,3
99493,2
99493,1
99493,3
182018,2
182018,1
182018,3
78355,2
78355,1
78355,3
379031,2
379031,1
379031,3
20933,2
20933,1
33636,2
33636,4
33636,1
33636,3
48567,2
48567,4
48567,1
48567,3
325136,2
325136,4
325136,1
325136,3
98664,2
98664,4
98664,1
98664,3
300284,2
300284,4
300284,1
300284,3
92668,2
92668,4
92668,1
92668,3
102934,2
102934,4
102934,1
102934,3
300285,2
300285,4
300285,1
300285,3
54674,2
54674,4
54674,1
54674,3
115860,2
115860,4
115860,1
115860,3
99269,2
99269,4
99269,1
99269,3
115861,2
115861,4
115861,1
115861,3
135961,2
135961,4
135961,1
135961,3
175728,2
175728,4
175728,1
175728,3
8449,2
8449,4
8449,1
8449,3
78055,2
78055,4
78055,1
78055,3
175725,2
175725,4
175725,1
175725,3
49543,2
49543,4
49543,1
49543,3
116012,2
116012,4
116012,1
116012,3
33993,2
33993,4
33993,1
33993,3
194245,2
194245,4
194245,1
194245,3
8450,2
8450,4
8450,1
8450,3
347175,4
347175,1
347175,2
347175,3
118720,2
118720,4
118720,1
528682,2
528682,4
528682,1
39134,2
39134,4
39134,1
39134,3
58249,2
58249,4
58249,1
58249,3
163844,2
163844,4
163844,1
163844,3
184168,2
184168,4
184168,1
184168,3
112298,1
112298,3
91160,1
91160,3
373573,2
373573,4
373573,1
373573,3
299949,2
299949,4
299949,1
299949,3
358469,2
358469,4
358469,1
358469,3
282286,2
282286,4
282286,1
282286,3
344657,2
344657,4
344657,1
344657,3
291988,2
291988,4
291988,1
291988,3
323897,2
323897,4
323897,1
323897,3
384106,2
384106,4
384106,1
384106,3
299950,2
299950,4
299950,1
299950,3
352155,2
352155,4
352155,1
352155,3
358473,2
358473,4
358473,1
358473,3
384522,2
384522,4
384522,1
384522,3
92197,2
92197,4
92197,1
92197,3
384523,2
384523,4
384523,1
384523,3
352157,2
352157,4
352157,1
352157,3
384109,2
384109,4
384109,1
384109,3
352158,2
352158,4
352158,1
352158,3
384110,2
384110,4
384110,1
384110,3
502904,2
502904,4
502904,1
502904,3
298165,2
298165,4
298165,1
298165,3
373712,2
373712,4
373712,1
373712,3
96396,2
96396,4
96396,1
96396,3
384114,2
384114,4
384114,1
384114,3
109998,2
109998,4
109998,1
109998,3
270207,2
270207,4
270207,1
270207,3
67598,2
67598,4
67598,1
67598,3
358485,2
358485,4
358485,1
358485,3
358486,2
358486,4
358486,1
358486,3
502868,2
502868,4
502868,1
502868,3
98393,2
98393,4
98393,1
98393,3
502679,2
502679,4
502679,1
502679,3
282299,2
282299,4
282299,1
282299,3
501813,2
501813,4
501813,1
501813,3
209908,2
209908,4
209908,1
209908,3
197204,2
197204,4
197204,1
197204,3
384532,2
384532,4
384532,1
384532,3
170523,2
170523,4
170523,1
170523,3
336235,2
336235,4
336235,1
336235,3
373580,2
373580,4
373580,1
373580,3
358494,2
358494,4
358494,1
358494,3
501829,2
501829,4
501829,1
501829,3
242473,2
242473,4
242473,1
242473,3
384122,2
384122,4
384122,1
384122,3
384126,2
384126,4
384126,1
384126,3
300452,2
300452,4
300452,1
300452,3
384128,2
384128,4
384128,1
384128,3
299964,2
299964,4
299964,1
299964,3
299965,2
299965,4
299965,1
299965,3
85966,2
85966,4
85966,1
85966,3
358498,2
358498,4
358498,1
358498,3
212649,2
212649,4
212649,1
212649,3
282306,2
282306,4
282306,1
282306,3
358503,2
358503,1
358503,3
358503,4
352195,2
352195,4
352195,1
352195,3
352196,2
352196,4
352196,1
352196,3
369219,2
369219,4
369219,1
369219,3
39211,2
39211,4
39211,1
39211,3
299969,2
299969,4
299969,1
299969,3
138298,2
138298,4
138298,1
138298,3
308337,2
308337,4
308337,1
308337,3
93450,2
93450,4
93450,1
93450,3
373591,2
373591,4
373591,1
373591,3
79044,2
79044,4
79044,1
79044,3
284356,2
284356,4
284356,1
284356,3
170136,2
170136,4
170136,1
170136,3
373720,2
373720,4
373720,1
373720,3
358515,2
358515,4
358515,1
358515,3
501736,2
501736,4
501736,1
501736,3
325355,2
325355,4
325355,1
325355,3
503468,2
503468,4
503468,1
503468,3
109788,2
109788,4
109788,1
109788,3
314574,2
314574,4
314574,1
314574,3
352228,2
352228,4
352228,1
352228,3
65075,2
65075,4
65075,1
65075,3
358539,2
358539,4
358539,1
358539,3
373598,2
373598,4
373598,1
373598,3
333113,2
333113,4
333113,1
333113,3
373601,2
373601,4
373601,1
373601,3
55095,2
55095,4
55095,1
55095,3
111572,2
111572,4
111572,1
111572,3
384176,2
384176,4
384176,1
384176,3
307616,2
307616,4
307616,1
307616,3
352312,2
352312,4
352312,1
352312,3
197211,2
197211,4
197211,1
197211,3
242488,2
242488,4
242488,1
242488,3
60203,2
60203,4
60203,1
60203,3
53780,2
53780,4
53780,1
53780,3
328114,2
328114,4
328114,1
328114,3
103351,2
103351,4
103351,1
352355,2
352355,4
352355,1
352355,3
314816,2
314816,4
314816,1
314816,3
98458,2
98458,4
98458,1
270278,2
270278,4
270278,1
270278,3
299396,4
299396,1
381418,4
381418,1
525916,1
525916,3
338011,1
338011,3
525854,1
525854,3
76587,2
76587,4
76587,1
76587,3
228473,1
228473,3
525765,1
525765,3
77644,4
77644,1
77644,3
108459,2
108459,4
108459,1
108459,3
140374,4
140374,1
140374,3
53073,2
53073,4
53073,1
53073,3
307667,1
307667,3
202827,1
202827,3
525717,1
525717,3
25486,4
25486,1
25486,3
129020,1
129020,3
526145,1
526145,3
228511,2
228511,4
228511,1
228511,3
318165,2
318165,4
318165,1
318165,3
195847,2
195847,1
195847,3
141028,4
141028,1
141028,3
102324,2
102324,4
102324,1
102324,3
324637,1
324637,3
228530,2
228530,4
228530,1
228530,3
48156,4
48156,1
48156,3
525842,1
525842,3
318179,2
318179,4
318179,1
318179,3
251140,2
251140,4
251140,1
251140,3
526208,1
526208,3
318180,2
318180,4
318180,1
318180,3
62767,1
62767,3
56098,4
56098,1
56098,3
517364,1
517364,3
266628,2
266628,4
266628,1
266628,3
318187,2
318187,4
318187,1
318187,3
228561,2
228561,4
228561,1
228561,3
526263,1
526263,3
217869,2
217869,4
217869,1
217869,3
318196,2
318196,4
318196,1
318196,3
108329,1
108329,3
9237,4
9237,1
9237,3
143558,4
143558,1
143558,3
62315,4
62315,1
62315,3
9248,4
9248,1
9248,3
120623,4
120623,1
120623,3
195612,4
195612,1
195612,3
72898,1
72898,3
72897,1
72897,3
9357,2
9357,4
9357,1
9357,3
220865,2
220865,4
220865,1
220865,3
220867,2
220867,4
220867,1
220867,3
144326,2
144326,4
144326,1
144326,3
174280,2
174280,4
174280,1
174280,3
99407,2
99407,4
99407,1
99407,3
220926,2
220926,4
220926,1
220926,3
238497,2
238497,4
238497,1
238497,3
178578,4
178578,1
178578,3
74641,4
74641,1
74641,3
30320,2
30320,1
30320,3
46146,2
46146,1
46146,3
46146,4
139846,2
139846,1
139846,3
139846,4
9742,2
9742,1
9742,3
98471,1
98471,3
82865,1
82865,3
75287,1
75287,3
331114,1
331114,3
253682,1
253682,4
253682,3
9862,2
9862,4
9862,1
9862,3
358732,2
358732,4
358732,1
358732,3
10063,2
10063,4
10063,1
10063,3
103721,2
103721,4
103721,1
103721,3
10094,4
10094,1
524834,2
524834,4
524834,1
524834,3
22413,2
22413,1
22413,3
316307,2
316307,1
316307,3
344235,2
344235,1
344235,3
257902,2
257902,1
257902,3
348222,2
348222,1
348222,3
143530,2
143530,1
143530,3
259623,2
259623,1
259623,3
319432,2
319432,1
319432,3
77861,4
77861,1
77861,3
367776,2
367776,1
367776,3
231261,2
231261,1
231261,3
367777,2
367777,1
367777,3
47602,4
47602,1
47602,3
375291,4
375291,1
375291,3
171943,2
171943,1
171943,3
324959,2
324959,1
324959,3
191704,2
191704,1
191704,3
319433,4
319433,1
319433,3
323578,2
323578,1
323578,3
221594,4
221594,1
221594,3
330371,2
330371,1
330371,3
330372,4
330372,1
330372,3
377007,2
377007,1
377007,3
234700,4
234700,1
234700,3
370775,2
370775,1
370775,3
133040,2
133040,1
133040,3
80306,4
80306,1
80306,3
371095,4
371095,1
371095,3
136493,2
136493,1
136493,3
344236,4
344236,1
344236,3
317115,4
317115,1
317115,3
250581,2
250581,1
250581,3
327310,4
327310,1
327310,3
370776,2
370776,4
370776,1
370776,3
362256,2
362256,4
362256,1
362256,3
311037,2
311037,1
311037,3
280614,4
280614,1
196160,2
196160,1
196160,3
311038,2
311038,1
311038,3
170817,4
170817,1
170817,3
342935,4
342935,1
342935,3
113104,2
113104,1
113104,3
251414,4
251414,1
251414,3
367775,2
367775,1
367775,3
313011,2
313011,1
313011,3
326099,2
326099,1
326099,3
324966,2
324966,1
324966,3
279598,2
279598,1
279598,3
355352,2
355352,1
355352,3
285425,2
285425,1
285425,3
187417,4
187417,1
187417,3
367902,4
367902,1
367902,3
68156,2
68156,1
68156,3
351624,2
351624,1
351624,3
120488,2
120488,4
120488,1
120488,3
313470,4
313470,1
313470,3
308677,2
308677,1
308677,3
284411,4
284411,1
284411,3
351607,4
351607,1
351607,3
334824,4
334824,1
334824,3
33981,2
33981,4
33981,1
33981,3
370077,2
370077,1
370077,3
302099,2
302099,1
302099,3
371169,3
371169,1
371169,4
371169,2
271492,2
271492,1
271492,3
258001,4
258001,1
258001,3
171006,2
171006,1
171006,3
177198,4
177198,1
177198,3
257741,2
257741,1
257741,3
313012,2
313012,1
313012,3
182720,4
182720,1
182720,3
313014,2
313014,4
313014,1
313014,3
305053,3
305053,1
305053,4
305053,2
364133,2
364133,1
364133,3
306507,4
306507,1
306507,3
344504,4
344504,1
344504,3
313015,2
313015,1
313015,3
71190,2
71190,4
71190,1
71190,3
165707,4
165707,1
165707,3
371110,2
371110,1
371110,3
171942,2
171942,1
171942,3
348857,2
348857,4
348857,1
348857,3
351627,2
351627,4
351627,1
351627,3
329497,2
329497,1
329497,3
113551,2
113551,1
113551,3
219320,4
219320,1
219320,3
346615,4
346615,1
346615,3
231254,4
231254,1
231254,3
347385,1
347385,3
84878,2
84878,1
84878,3
252565,2
252565,1
252565,3
342941,2
342941,1
342941,3
238857,4
238857,1
238857,3
258024,4
258024,1
258024,3
370815,4
370815,1
370815,3
362367,2
362367,1
362367,3
355438,2
355438,1
355438,3
230177,1
230177,3
177177,4
177177,1
177177,3
45452,2
45452,4
45452,1
45452,3
70679,2
70679,1
70679,3
250647,4
250647,1
250647,3
351323,2
351323,1
351323,3
351324,2
351324,1
351324,3
42234,2
42234,4
42234,1
42234,3
302100,2
302100,1
302100,3
169161,2
169161,1
169161,3
61747,2
61747,4
61747,1
61747,3
375315,2
375315,1
375315,3
330960,2
330960,1
330960,3
330961,4
330961,1
330961,3
351325,2
351325,1
351325,3
221146,4
221146,1
221146,3
237725,1
237725,3
300487,2
300487,1
300487,3
10158,2
10158,1
10158,3
316221,2
316221,1
316221,3
47661,2
47661,1
47661,3
10162,2
10162,4
10162,1
10162,3
10166,2
10166,1
10166,3
271768,2
271768,1
271768,3
10170,2
10170,1
10170,3
118264,1
118264,3
10181,2
10181,1
10181,3
55017,2
55017,4
55017,1
55017,3
91726,2
91726,4
91726,1
91726,3
19924,4
19924,1
19924,3
10194,1
10194,3
167750,2
167750,1
167750,3
287705,4
287705,1
287705,3
171104,2
171104,1
171104,3
164377,2
164377,1
164377,3
383488,2
383488,1
383488,3
338946,2
338946,4
338946,1
338946,3
339842,2
339842,1
339842,3
302139,2
302139,1
302139,3
10205,2
10205,4
10205,1
10205,3
105299,2
105299,4
105299,1
105299,3
10235,2
10235,1
10235,3
271782,2
271782,1
271782,3
10249,2
10249,4
10249,1
10249,3
10248,2
10248,4
10248,1
10248,3
128983,2
128983,4
128983,1
128983,3
10255,4
10255,1
10255,3
105301,4
105301,1
83634,2
83634,1
83634,3
97611,2
97611,1
97611,3
95861,4
95861,1
95861,3
113463,2
113463,4
113463,1
113463,3
176500,2
176500,4
176500,1
176500,3
271784,2
271784,4
271784,1
271784,3
88257,2
88257,4
88257,1
88257,3
82226,2
82226,4
82226,1
82226,3
71916,2
71916,4
71916,1
71916,3
231186,2
231186,4
231186,1
231186,3
79630,2
79630,4
79630,1
79630,3
10645,4
10645,1
10647,4
10647,1
116301,4
116301,1
85936,4
85936,1
315408,4
315408,1
47331,4
47331,1
224230,4
224230,1
215203,4
215203,1
239150,4
239150,1
308375,4
308375,1
285970,4
285970,1
196969,4
196969,1
294756,4
294756,1
178680,4
178680,1
176694,4
176694,1
153111,4
153111,1
153113,4
153113,1
282105,4
282105,1
174995,4
174995,1
168986,4
168986,1
69132,4
69132,1
10969,4
10969,1
311025,4
311025,1
127346,4
127346,1
169007,4
169007,1
224236,4
224236,1
224242,4
224242,1
117847,4
117847,1
89752,4
89752,1
90461,4
90461,1
175003,4
175003,1
64376,2
64376,4
64376,1
64376,3
373185,2
373185,4
373185,1
373185,3
154636,2
154636,4
154636,1
154636,3
155555,2
155555,4
155555,1
155555,3
72206,2
72206,4
72206,1
72206,3
45513,2
45513,4
45513,1
45513,3
239390,2
239390,4
239390,1
239390,3
49857,2
49857,4
49857,1
49857,3
116633,2
116633,4
116633,1
116633,3
522617,2
522617,4
522617,1
522617,3
101875,2
101875,4
101875,1
101875,3
102468,2
102468,4
102468,1
102468,3
116635,2
116635,4
116635,1
116635,3
53674,2
53674,4
53674,1
53674,3
59450,2
59450,4
59450,1
59450,3
67626,2
67626,4
67626,1
67626,3
11185,1
120214,1
120222,1
329091,1
329091,4
329091,3
307027,2
307027,4
307027,1
307027,3
96507,2
96507,4
96507,1
96507,3
96508,2
96508,4
96508,1
96508,3
242804,2
242804,1
242804,3
195495,2
195495,1
195495,3
159992,2
159992,1
159992,3
332087,2
332087,4
332087,1
332087,3
25480,2
25480,4
25480,1
25480,3
84694,2
84694,4
84694,1
84694,3
337404,2
337404,4
337404,1
337404,3
64951,2
64951,1
64951,3
111627,2
111627,1
111627,3
177549,1
177549,2
177549,3
111558,2
111558,1
111558,3
180851,2
180851,1
180851,3
194024,1
194024,2
194024,3
360154,2
360154,4
360154,1
360154,3
521344,1
521344,3
226082,1
226082,3
219580,2
219580,1
219580,3
12707,2
12707,1
12707,3
504476,2
504476,1
504476,3
212308,2
